p_perm,p_midp,p_boot,sig_perm,sig_midp,sig_boot,n1,n2,k,alpha,assoc,rep,scenario
0.30293941211757647,0.3018,0.3025394921015797,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.7108578284343131,0.7045,0.70625874825035,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.936612677464507,0.933,0.9296140771845631,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.6762647470505899,0.6727,0.6722655468906219,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.10757848430313938,0.1065,0.10717856428714258,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.9488102379524095,0.9428,0.9412117576484703,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.2803439312137572,0.2765,0.27914417116576684,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.2581483703259348,0.2543,0.2581483703259348,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.3695260947810438,0.3684,0.369126174765047,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.28534293141371725,0.2845,0.28414317136572687,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.9586082783443312,0.9543,0.9520095980803839,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.9236152769446111,0.9208,0.9190161967606478,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.1931613677264547,0.1894,0.19016196760647872,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.0033993201359728054,0.0032,0.0033993201359728054,TRUE,TRUE,TRUE,250,250,3,0.05,0,46,H0 (Type-I)
0.3041391721655669,0.3008,0.29834033193361326,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.02499500099980004,0.0243,0.02459508098380324,TRUE,TRUE,TRUE,250,250,3,0.05,0,46,H0 (Type-I)
0.3135372925414917,0.313,0.3135372925414917,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.77124575084983,0.7658,0.7710457908418317,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.28094381123775247,0.2775,0.27994401119776047,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.024795040991801638,0.0245,0.024795040991801638,TRUE,TRUE,TRUE,250,250,3,0.05,0,46,H0 (Type-I)
0.355128974205159,0.3508,0.34973005398920215,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.03479304139172166,0.0341,0.03419316136772645,TRUE,TRUE,TRUE,250,250,3,0.05,0,46,H0 (Type-I)
0.7690461907618477,0.7634,0.7628474305138973,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.7390521895620876,0.7324,0.7370525894821036,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.35392921415716855,0.3506,0.3509298140371926,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.006998600279944011,0.0067,0.006798640271945611,TRUE,TRUE,TRUE,250,250,3,0.05,0,46,H0 (Type-I)
0.3053389322135573,0.3034,0.3033393321335733,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.4981003799240152,0.4942,0.4927014597080584,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.5474905018996201,0.5472,0.5472905418916216,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.6450709858028394,0.6423,0.643871225754849,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.6592681463707258,0.6573,0.6574685062987402,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.7260547890421916,0.7198,0.7200559888022395,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.6264747050589882,0.6256,0.625874825034993,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.35132973405318935,0.3477,0.35012997400519896,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.3899220155968806,0.386,0.384123175364927,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.5642871425714857,0.5584,0.5588882223555289,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.15276944611077783,0.1524,0.15276944611077783,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.1235752849430114,0.1228,0.1231753649270146,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.3291341731653669,0.3266,0.3277344531093781,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.001999600079984003,0.0018,0.001999600079984003,TRUE,TRUE,TRUE,250,250,3,0.05,0,46,H0 (Type-I)
0.39832033593281346,0.3938,0.394121175764847,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.41031793641271747,0.4086,0.40851829634073183,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.7338532293541292,0.7272,0.7258548290341932,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.3285342931413717,0.3282,0.3285342931413717,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.4539092181563687,0.4494,0.44931013797240554,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.08738252349530094,0.0869,0.08718256348730254,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.47590481903619275,0.4733,0.47590481903619275,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.9772045590881824,0.9718,0.9698060387922416,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.3665266946610678,0.363,0.3607278544291142,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.15536892621475704,0.1537,0.15236952609478105,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.9256148770245951,0.9185,0.9124175164967007,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.2887422515496901,0.2871,0.2871425714857029,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.9704059188162367,0.9642,0.9636072785442912,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.911617676464707,0.9064,0.909618076384723,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.5658868226354729,0.5599,0.5584883023395321,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.890621875624875,0.8838,0.8888222355528894,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.7030593881223756,0.6967,0.6932613477304539,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.4149170165966807,0.4117,0.41451709658068386,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.5208958208358329,0.5172,0.5180963807238552,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.553489302139572,0.5481,0.5450909818036392,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.7104579084183164,0.672,0.6400719856028795,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.7166566686662668,0.7144,0.7124575084983004,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.9132173565286943,0.9081,0.9104179164167167,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.34693061387722457,0.343,0.34653069386122776,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.5016996600679864,0.4963,0.4937012597480504,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.7782443511297741,0.7761,0.7780443911217756,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.08158368326334733,0.0814,0.08158368326334733,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.10217956408718257,0.1008,0.10197960407918416,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.4807038592281544,0.4743,0.47050589882023597,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.1305738852229554,0.1282,0.1275744851029794,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.6084783043391322,0.6032,0.6012797440511898,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.9132173565286943,0.9116,0.9110177964407119,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.1907618476304739,0.1905,0.1905618876224755,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.871625674865027,0.8688,0.8666266746650669,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.6156768646270746,0.6102,0.611877624475105,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.27954409118176365,0.2759,0.27814437112577484,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.6072785442911418,0.6043,0.6016796640671865,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.3369326134773045,0.3322,0.33453309338132375,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.09478104379124175,0.0927,0.09378124375124974,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.25374925014997,0.2534,0.2533493301339732,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.7758448310337932,0.7698,0.7728454309138172,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.6486702659468107,0.6443,0.641871625674865,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.3607278544291142,0.3568,0.35552889422115574,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.8620275944811038,0.8581,0.8544291141771646,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.012997400519896021,0.0124,0.01279744051189762,TRUE,TRUE,TRUE,250,250,3,0.05,0,46,H0 (Type-I)
0.236752649470106,0.234,0.23235352929414116,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.13257348530293941,0.1315,0.13177364527094582,FALSE,FALSE,FALSE,250,250,3,0.05,0,46,H0 (Type-I)
0.7354529094181164,0.7349,0.7344531093781244,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.29834033193361326,0.2939,0.29154169166166766,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.6058788242351529,0.5996,0.5972805438912218,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.6354729054189162,0.6298,0.6306738652269546,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.19556088782243553,0.1948,0.1943611277744451,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.8748250349930013,0.8748,0.8748250349930013,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.5048990201959608,0.5041,0.5042991401719656,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.510497900419916,0.5062,0.5026994601079784,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.9580083983203359,0.9575,0.9576084783043392,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.22115576884623075,0.218,0.21615676864627076,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.04099180163967207,0.0401,0.04099180163967207,TRUE,TRUE,TRUE,250,250,3,0.05,0,47,H0 (Type-I)
0.21995600879824034,0.2169,0.21675664867026595,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.5058988202359528,0.5056,0.505498900219956,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.8030393921215757,0.7979,0.7984403119376124,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.590881823635273,0.5865,0.5872825434913017,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.7868426314737053,0.7814,0.7806438712257548,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.5162967406518696,0.5135,0.5158968206358728,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.25934813037392523,0.2554,0.2529494101179764,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.7266546690661868,0.7218,0.7194561087782444,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.6960607878424315,0.6894,0.6936612677464508,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.863627274545091,0.8584,0.8560287942411517,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.5604879024195161,0.5543,0.5504899020195961,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.4429114177164567,0.4383,0.4397120575884823,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.10017996400719856,0.099,0.09918016396720655,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.9000199960007998,0.8946,0.8944211157768446,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.7938412317536493,0.7906,0.7876424715056989,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.3333333333333333,0.3288,0.33293341331733656,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.16356728654269145,0.1618,0.16136772645470907,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.7470505898820236,0.7409,0.7458508298340332,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.35112977404519097,0.3483,0.34673065386922614,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.9762047590481904,0.9707,0.9678064387122576,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.8144371125774845,0.8084,0.8116376724655069,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.2581483703259348,0.2535,0.2549490101979604,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.887622475504899,0.8833,0.8874225154969007,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.27214557088582286,0.2698,0.27074585082983404,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.8114377124575085,0.8047,0.8080383923215357,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.9580083983203359,0.9571,0.9574085182963408,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
1,0.9931,0.989002199560088,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.3039392121575685,0.3005,0.3023395320935813,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.6922615476904619,0.6872,0.6892621475704859,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.13097380523895222,0.1297,0.130373925214957,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.15436912617476506,0.1525,0.15336932613477305,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.14377124575084982,0.1421,0.14377124575084982,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.8986202759448111,0.892,0.8882223555288942,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.016396720655868825,0.016,0.015996800639872025,TRUE,TRUE,TRUE,250,250,3,0.05,0,47,H0 (Type-I)
0.2653469306138772,0.2637,0.2641471705658868,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.8358328334333134,0.8335,0.8342331533693261,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.4575084983003399,0.4552,0.4575084983003399,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.5016996600679864,0.498,0.495500899820036,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.002599480103979204,0.0023,0.002599480103979204,TRUE,TRUE,TRUE,250,250,3,0.05,0,47,H0 (Type-I)
0.9242151569686062,0.9219,0.9214157168566287,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.6976604679064187,0.6652,0.6454709058188363,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.24675064987002598,0.2453,0.24415116976604678,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.9488102379524095,0.9472,0.9464107178564287,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.7410517896420716,0.7357,0.73625274945011,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.3051389722055589,0.3013,0.2979404119176165,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.5618876224755049,0.5574,0.5568886222755449,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.31333733253349333,0.3114,0.3111377724455109,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.3987202559488102,0.3947,0.39232153569286143,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.8814237152569486,0.8772,0.8804239152169566,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.11297740451909619,0.1118,0.11197760447910418,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.1853629274145171,0.1828,0.1835632873425315,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.5098980203959208,0.5084,0.508498300339932,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.5276944611077784,0.524,0.5232953409318136,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.7548490301939612,0.7495,0.75124975004999,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.395120975804839,0.3916,0.39372125574885025,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.3509298140371926,0.3496,0.3505298940211958,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.08758248350329934,0.0857,0.08698260347930414,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.9352129574085183,0.9299,0.9294141171765646,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.11817636472705459,0.1157,0.11617676464707058,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.008998200359928014,0.0087,0.008998200359928014,TRUE,TRUE,TRUE,250,250,3,0.05,0,47,H0 (Type-I)
0.26874625074985004,0.2675,0.26854629074185166,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.8946210757848431,0.8896,0.890621875624875,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.9218156368726255,0.919,0.9172165566886623,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.6056788642271546,0.6012,0.6006798640271945,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.3717256548690262,0.367,0.36372725454909016,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.42191561687662466,0.419,0.42071585682863427,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.6686662667466506,0.6673,0.6686662667466506,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.7868426314737053,0.786,0.78624275144971,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.01259748050389922,0.0119,0.01199760047990402,TRUE,TRUE,TRUE,250,250,3,0.05,0,47,H0 (Type-I)
0.6768646270745851,0.6735,0.6702659468106379,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.9988002399520096,0.9977,0.998000399920016,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.22175564887022595,0.2213,0.22115576884623075,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.9898020395920816,0.9853,0.9822035592881424,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.00599880023995201,0.0057,0.00599880023995201,TRUE,TRUE,TRUE,250,250,3,0.05,0,47,H0 (Type-I)
0.0639872025594881,0.0636,0.0637872425514897,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.6480703859228154,0.6448,0.6430713857228554,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.28754249150169964,0.2629,0.28494301139772044,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.03559288142371526,0.0354,0.03559288142371526,TRUE,TRUE,TRUE,250,250,3,0.05,0,47,H0 (Type-I)
0.5866826634673066,0.581,0.5818836232753449,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.3411317736452709,0.337,0.34033193361327735,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.03259348130373925,0.0319,0.03179364127174565,TRUE,TRUE,TRUE,250,250,3,0.05,0,47,H0 (Type-I)
0.046790641871625675,0.0409,0.04099180163967207,TRUE,TRUE,TRUE,250,250,3,0.05,0,47,H0 (Type-I)
0.7168566286742651,0.7154,0.7156568686262748,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.533493301339732,0.5328,0.5332933413317337,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.5844831033793242,0.579,0.5788842231553689,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.3577284543091382,0.354,0.355128974205159,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.6422715456908619,0.6369,0.6318736252749451,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.619876024795041,0.5811,0.6130773845230953,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.2591481703659268,0.2574,0.2591481703659268,FALSE,FALSE,FALSE,250,250,3,0.05,0,47,H0 (Type-I)
0.9336132773445311,0.9288,0.9270145970805839,FALSE,FALSE,FALSE,250,250,3,0.05,0,48,H0 (Type-I)
0.372125574885023,0.36870000000000003,0.3659268146370726,FALSE,FALSE,FALSE,250,250,3,0.05,0,48,H0 (Type-I)
0.02519496100779844,0.0244,0.02459508098380324,TRUE,TRUE,TRUE,250,250,3,0.05,0,48,H0 (Type-I)
0.4243151369726055,0.4192,0.41471705658868224,FALSE,FALSE,FALSE,250,250,3,0.05,0,48,H0 (Type-I)
0.7684463107378524,0.7609,0.7614477104579084,FALSE,FALSE,FALSE,250,250,3,0.05,0,48,H0 (Type-I)
0.9922015596880623,0.9861,0.9846030793841232,FALSE,FALSE,FALSE,250,250,3,0.05,0,48,H0 (Type-I)
0.34273145370925817,0.3385,0.33613277344531095,FALSE,FALSE,FALSE,250,250,3,0.05,0,48,H0 (Type-I)
0.0629874025194961,0.062,0.0621875624875025,FALSE,FALSE,FALSE,250,250,3,0.05,0,48,H0 (Type-I)
0.5686862627474505,0.5656,0.5680863827234554,FALSE,FALSE,FALSE,250,250,3,0.05,0,48,H0 (Type-I)
0.3603279344131174,0.3574,0.3583283343331334,FALSE,FALSE,FALSE,250,250,3,0.05,0,48,H0 (Type-I)
0.8454309138172366,0.8415,0.8398320335932813,FALSE,FALSE,FALSE,250,250,3,0.05,0,48,H0 (Type-I)
0.11657668466306739,0.1164,0.11657668466306739,FALSE,FALSE,FALSE,250,250,3,0.05,0,48,H0 (Type-I)
0.36992601479704057,0.3664,0.3693261347730454,FALSE,FALSE,FALSE,250,250,3,0.05,0,48,H0 (Type-I)
0.7006598680263947,0.6951,0.6944611077784443,FALSE,FALSE,FALSE,250,250,3,0.05,0,48,H0 (Type-I)
0.03079384123175365,0.0302,0.030393921215756847,TRUE,TRUE,TRUE,250,250,3,0.05,0,48,H0 (Type-I)
0.6186762647470506,0.6171,0.6166766646670666,FALSE,FALSE,FALSE,250,250,3,0.05,0,48,H0 (Type-I)
0.8340331933613278,0.827,0.8280343931213757,FALSE,FALSE,FALSE,250,250,3,0.05,0,48,H0 (Type-I)
0.7650469906018796,0.7597,0.7616476704659069,FALSE,FALSE,FALSE,250,250,3,0.05,0,48,H0 (Type-I)
0.5922815436912617,0.5869,0.5838832233553289,FALSE,FALSE,FALSE,250,250,3,0.05,0,48,H0 (Type-I)
0.5344931013797241,0.5314,0.530493901219756,FALSE,FALSE,FALSE,250,250,3,0.05,0,48,H0 (Type-I)
0.16556688662267546,0.1629,0.16336732653469307,FALSE,FALSE,FALSE,250,250,3,0.05,0,48,H0 (Type-I)
0.4819036192761448,0.4765,0.48170365926814634,FALSE,FALSE,FALSE,250,250,3,0.05,0,48,H0 (Type-I)
0.97000599880024,0.9668,0.97000599880024,FALSE,FALSE,FALSE,250,250,3,0.05,0,48,H0 (Type-I)
0.035992801439712056,0.0352,0.035992801439712056,TRUE,TRUE,TRUE,250,250,3,0.05,0,48,H0 (Type-I)
0.9476104779044191,0.9448,0.9446110777844431,FALSE,FALSE,FALSE,250,250,3,0.05,0,48,H0 (Type-I)
0.3103379324135173,0.3072,0.3075384923015397,FALSE,FALSE,FALSE,250,250,3,0.05,0,48,H0 (Type-I)
0.8982203559288142,0.8924,0.8878224355128974,FALSE,FALSE,FALSE,250,250,3,0.05,0,48,H0 (Type-I)
0.9436112777444511,0.9385,0.9390121975604879,FALSE,FALSE,FALSE,250,250,3,0.05,0,48,H0 (Type-I)
0.6136772645470906,0.6121,0.612877424515097,FALSE,FALSE,FALSE,250,250,3,0.05,0,48,H0 (Type-I)
0.1241751649670066,0.1215,0.1239752049590082,FALSE,FALSE,FALSE,250,250,3,0.05,0,48,H0 (Type-I)
0.383123375324935,0.3786,0.3755248950209958,FALSE,FALSE,FALSE,250,250,3,0.05,0,48,H0 (Type-I)
0.9314137172565486,0.9254,0.9296140771845631,FALSE,FALSE,FALSE,250,250,3,0.05,0,48,H0 (Type-I)
0.1829634073185363,0.1818,0.1825634873025395,FALSE,FALSE,FALSE,250,250,3,0.05,0,48,H0 (Type-I)
0.5760847830433913,0.5748,0.5738852229554089,FALSE,FALSE,FALSE,250,250,3,0.05,0,48,H0 (Type-I)
0.26194761047790444,0.2584,0.260747850429914,FALSE,FALSE,FALSE,250,250,3,0.05,0,48,H0 (Type-I)
0.09698060387922415,0.0948,0.09638072385522896,FALSE,FALSE,FALSE,250,250,3,0.05,0,48,H0 (Type-I)
0.8572285542891421,0.8505,0.8492301539692062,FALSE,FALSE,FALSE,250,250,3,0.05,0,48,H0 (Type-I)
0.852629474105179,0.8474,0.8522295540891822,FALSE,FALSE,FALSE,250,250,3,0.05,0,48,H0 (Type-I)
0.4751049790041992,0.4716,0.47010597880423916,FALSE,FALSE,FALSE,250,250,3,0.05,0,48,H0 (Type-I)
